id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Associacions
75990428912,41.387910525,2.1454566111111113,París 0071,1997-03-22T00:00:00Z,Eixample,Ibis Acam S.A.,la Nova Esquerra de l'Eixample,08029,Laboral i Professional
75990428912,41.387910525,2.1454566111111113,París 0071,1997-03-22T00:00:00Z,Eixample,Ibis Acam S.A.,la Nova Esquerra de l'Eixample,08029,Centres d'Informació
75990431886,41.40392031388889,2.1716268888888886,Rosselló 372 02 02,1997-04-12T00:00:00Z,Eixample,Helm Serveis d'Orientació,la Sagrada Família,08025,Laboral i Professional
75990431886,41.40392031388889,2.1716268888888886,Rosselló 372 02 02,1997-04-12T00:00:00Z,Eixample,Helm Serveis d'Orientació,la Sagrada Família,08025,Centres d'Informació
75990431886,41.40392031388889,2.1716268888888886,Rosselló 372 02 02,1997-04-12T00:00:00Z,Eixample,Helm Serveis d'Orientació,la Sagrada Família,08025,Centres salut mental i gabinets psicològics
75990431886,41.40392031388889,2.1716268888888886,Rosselló 372 02 02,1997-04-12T00:00:00Z,Eixample,Helm Serveis d'Orientació,la Sagrada Família,08025,Centres mèdics privats
75990431886,41.40392031388889,2.1716268888888886,Rosselló 372 02 02,1997-04-12T00:00:00Z,Eixample,Helm Serveis d'Orientació,la Sagrada Família,08025,Sanitat
75990434644,41.390593625,2.1261575555555554,Capità Arenas 22,1997-06-07T00:00:00Z,Les Corts,Consell Nòrdic de la Fusta,Pedralbes,08034,Comercial i Empresarial
75990434644,41.390593625,2.1261575555555554,Capità Arenas 22,1997-06-07T00:00:00Z,Les Corts,Consell Nòrdic de la Fusta,Pedralbes,08034,Centres d'Informació
75990473614,41.38872315555555,2.1519193333333333,Villarroel 181 Baix,1997-08-23T00:00:00Z,Eixample,Tuti Serveis Pedagògics i Socials,l'Antiga Esquerra de l'Eixample,08036,Oci i Turisme
75990473614,41.38872315555555,2.1519193333333333,Villarroel 181 Baix,1997-08-23T00:00:00Z,Eixample,Tuti Serveis Pedagògics i Socials,l'Antiga Esquerra de l'Eixample,08036,Centres d'Informació
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Sanitaria
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Centres d'Informació
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Centres salut mental i gabinets psicològics
